inc,lunar_probe.Luna.Altitude,lunar_probe.ElapsedDays
75.00001,142.6225519980392,2.960664548347268
75.00001,37.26399080872875,3.001211180093378
75.00001,142.8491958428324,3.041868230193359
75.00001,37.0929357153193,3.082413429012377
75.00001,143.0111679605286,3.123095028920943
75.00001,36.98219947520693,3.163640350547212
75.00001,143.1321808545065,3.204341851011122
75.00001,36.90001552550711,3.244895731288125
75.00001,143.2344473150363,3.285601956446044
75.00001,36.82193025308197,3.326172070890607
75.00001,143.3295240144409,3.366865439147659
75.00001,36.7427677716139,3.407452175921208
75.00001,143.4152544909425,3.448125975224684
75.00001,36.67239059287704,3.488727618638222
75.00001,143.474807858501,3.529389309387625
75.00001,36.63145760457928,3.570003269931476
75.00001,143.4798342480381,3.610666272172239
75.00001,36.64871170271431,3.651283581741154
75.00001,143.4065478751434,3.691955630147277
75.00001,36.74404411398723,3.732567067752825
75.00001,143.2568422348786,3.773244814958161
75.00001,36.90869615933161,3.813852904633677
75.00001,143.0618346077417,3.854525925340567
75.00001,37.1110853360442,3.895136056115007
75.00001,142.8611469526631,3.935794109143899
75.00001,37.32096285483794,3.97639602498748
75.00001,142.6787695511773,4.017033344731317
75.00001,37.51873298746796,4.057611381907918
75.00001,142.5201414240128,4.098228097162064
75.00001,37.68833113290793,4.138788899646897
75.00001,142.3867120955431,4.179389452376199
75.00001,37.81898198018439,4.219957776382216
75.00001,142.2826343389563,4.260546578636422
75.00001,37.91388411596267,4.301135687976057
75.00001,142.2061130986617,4.341714134356152
75.00001,37.99148791585594,4.382318164443859
75.00001,142.1389441178437,4.422888908837194
75.00001,38.0811781418065,4.463497898581409
75.00001,142.0533689085185,4.504069367525517
75.00001,38.20878181644048,4.544676476387394
75.00001,141.939166014238,4.585253299774195
75.00001,38.37128504950078,4.625851997421705
75.00001,141.8169074367186,4.66642529521414
75.00001,38.5305560519148,4.707011002024956
75.00001,141.7124009590759,4.747571794174291
75.00001,38.6468126138202,4.788147047918756
75.00001,141.6263390856216,4.828703512223001
75.00001,38.7156902351619,4.869277981855703
75.00001,141.5426402607761,4.909845706522901
75.00001,38.76227632718769,4.950430233519
75.00001,141.457924411623,4.991012668360781
75.00001,38.80699584986655,5.031612276608939
75.00001,141.3833583333515,5.072201597773528
75.00001,38.85381879705983,5.11281223313199
75.00001,141.3229099733328,5.153401184266841
75.00001,38.90295456213516,5.194013782162074
75.00001,141.2694552800922,5.234598666207603
75.00001,38.95392126731645,5.275207795137248
75.00001,141.2202295237037,5.315788875817816
75.00001,38.99863225834565,5.356396333092562
75.00001,141.1838064110195,5.396981154910463
75.00001,39.02537498593438,5.437590794917924
75.00001,141.1750989543145,5.478187105876714
75.00001,39.02800618457627,5.5187967081838
75.00001,141.2087829470909,5.559399642417702
75.00001,39.00514071474822,5.599999727946852
75.00001,141.2874159145529,5.640596655019181
75.00001,38.957732467396,5.681179477785918
75.00001,141.3890281606118,5.721769200270501
75.00001,38.89585513518887,5.762336973632046
75.00001,141.4732206599274,5.802934557163098
75.00001,38.84424668196903,5.843495437620732
75.00001,141.5060058611418,5.884115412893152
75.00001,38.83118593579843,5.924673174064083
75.00001,141.4794323720607,5.965314895274787
75.00001,38.8685422211006,6.005867476214917
75.00001,141.4083842905552,6.046518924686097
75.00001,38.94480477535899,6.08706492264173
75.00001,141.3167478533032,6.127716377730394
75.00001,39.03420872069569,6.168258085079287
75.00001,141.2299698959193,6.20890785715892
75.00001,39.10950650620453,6.249448579241289
75.00001,141.1725929924005,6.290096558721416
75.00001,39.14839704915448,6.330638135183108
75.00001,141.1666429441507,6.371278302623978
75.00001,39.13149793014281,6.41182150496752
75.00001,141.2314742762176,6.452444037935493
75.00001,39.03915299861069,6.492990850103524
75.00001,141.3798504559393,6.533592620500713
75.00001,38.85815753684915,6.574147137627733
75.00001,141.6063302765158,6.614740063145291
75.00001,38.59589172709502,6.655304817686556
75.00001,141.8830069345524,6.695910865175392
75.00001,38.28203599837707,6.736484030352585
75.00001,142.1778154702051,6.777117778667161
75.00001,37.94963068024549,6.817696820318815
75.00001,142.476688178883,6.858355845590268
75.00001,37.61633461663564,6.898940674454934
75.00001,142.7833253659594,6.939616594885592
75.00001,37.28394493824271,6.980207872009487
75.00001,143.1060949369,7.020897389891616
75.00001,36.94620331445185,7.061493982240791
75.00001,143.4522853741505,7.102193717357295
75.00001,36.59272710149548,7.142793028226151
75.00001,143.8265119665602,7.183493598051427
75.00001,36.21391936172381,7.224094199966203
75.00001,144.2267015168643,7.264786042254855
75.00001,35.80872634021171,7.305389539265889
75.00001,144.6448432664572,7.346069520845049
75.00001,35.38713365122794,7.386677719772706
75.00001,145.0723678151944,7.427348405235534
75.00001,34.96592672416045,7.46795737283901
75.00001,145.5005189036081,7.50862175018483
75.00001,34.56174745047315,7.549221365468838
75.00001,145.9198701236321,7.5898752850444
75.00001,34.18160343330487,7.630457141978695
75.00001,146.3290603828691,7.671087485061435
75.00001,33.81601329656155,7.711650792567525
75.00001,146.7410079816227,7.752247639265988
75.00001,33.44539031336421,7.79279454817879
75.00001,147.1693172765511,7.833364643167442
75.00001,33.0546951600893,7.873896757126204
75.00001,147.6115584402824,7.914457687282265
75.00001,32.6397181951213,7.954983189320046
75.00001,148.0556081138993,7.9955487426123
75.00001,32.20382109937032,8.036084029863559
75.00001,148.4963815568583,8.076663194107823
75.00001,31.75422171428863,8.117222183049307
75.00001,148.9425173807726,8.157819079042383
75.00001,31.29320108803313,8.198404514725553
75.00001,149.4170946964916,8.239010465640604
75.00001,30.80352418936491,8.279618069758726
75.00001,149.9508714467979,8.320214778603258
75.00001,30.25269827045213,8.36084039437992
75.00001,150.5626958873495,8.401417873010359
75.00001,29.62269852237887,8.442056729127216
75.00001,151.2435921132221,8.482622197272576
75.00001,28.92777991502476,8.523268270775588
75.00001,151.9656082130955,8.563835424498393
75.00001,28.19530658397412,8.604486643111159
75.00001,152.7072630999244,8.645062933472218
75.00001,27.43842493577131,8.685722475347575
75.00001,153.4654948392383,8.726308131615951
75.00001,26.65713974375285,8.766977643637802
75.00001,154.2449134218953,8.807570242843212
75.00001,25.8576934616417,8.84824438112264
75.00001,155.0446710489073,8.888839717095834
75.00001,25.0564343051692,8.929508125256689
75.00001,155.8577779081559,8.97009883892315
75.00001,24.26480336681061,9.010751878216979
75.00001,156.6749939420931,9.051331720547751
75.00001,23.4816139967329,9.091964822666341
75.00001,157.4853873605905,9.132536535638792
75.00001,22.70342596493924,9.1731511401631
75.00001,158.2787088589623,9.213723877201119
75.00001,21.93434715448393,9.254325857815275
75.00001,159.0499695266985,9.294903482365044
75.00001,21.18156203531794,9.335500774795946
75.00001,159.795287306096,9.376082411534298
75.00001,20.45103736914211,9.416682429990033
75.00001,160.5030731880963,9.457273395732045
75.00001,19.75303659279029,9.497880148257536
80.00001,128.3522221340866,0.04052009261067724
80.00001,49.94543733750152,0.08107373071834445
80.00001,128.6854530293358,0.1216038315578771
80.00001,49.62490753535349,0.1621564507877338
80.00001,129.0231553794629,0.2026853649331315
80.00001,49.29456472572519,0.2432391551192268
80.00001,129.3721053627723,0.283762305680284
80.00001,48.9554864966874,0.3243128277936194
80.00001,129.720005223249,0.3648382189203403
80.00001,48.61743327852082,0.405377743896679
80.00001,130.0565790085654,0.445912836559728
80.00001,48.2770846383994,0.4864399454963859
80.00001,130.3964108200032,0.5269807938493614
80.00001,47.90987947659664,0.5675045048010361
80.00001,130.7723781775576,0.6080420803991728
80.00001,47.48787703605399,0.6485758758717566
80.00001,131.2082566498768,0.6891073175102065
80.00001,47.0022715177804,0.7296585723452154
80.00001,131.701112799085,0.7701893450139323
80.00001,46.46891134938346,0.8107556854956783
80.00001,132.2257610498064,0.8512928933414514
80.00001,45.91995481491085,0.8918649377119436
80.00001,132.7493620214857,0.9324096578056924
80.00001,45.3923575287597,0.972970022179652
80.00001,133.2417278548362,1.01351671070006
80.00001,44.91532783319622,1.054040220991737
80.00001,133.6793800408757,1.094585444563563
80.00001,44.49834184876386,1.135053815432912
80.00001,134.05325845281,1.175602996798261
80.00001,44.12625761152503,1.21602491563317
80.00001,134.3825100184285,1.256583215716091
80.00001,43.76407616202937,1.296989824015327
80.00001,134.7161584550872,1.337552513326955
80.00001,43.36775417468516,1.377970662375446
80.00001,135.1062964911803,1.418531325631193
80.00001,42.90564862918336,1.458967478167324
80.00001,135.5706025043687,1.499529363565671
80.00001,42.38203612632174,1.539972836813831
80.00001,136.0862392818874,1.580544374926831
80.00001,41.83148637630825,1.620981172720349
80.00001,136.620613199025,1.661560968903359
80.00001,41.28503251160487,1.701984943676507
80.00001,137.1575680597473,1.742562202518457
80.00001,40.7483473910811,1.782975589754642
80.00001,137.6986247277841,1.82354480934373
80.00001,40.20810125871094,1.86395314348556
80.00001,138.2531833324374,1.904517500250222
80.00001,39.64947228229539,1.944926645621308
80.00001,138.817907495438,1.985492380721553
80.00001,39.07997944947556,2.02590527421853
80.00001,139.349581103917,2.066485790437582
80.00001,38.55119552781866,2.106897937312169
80.00001,139.779780736128,2.147513337975397
80.00001,38.13541620354476,2.187917091105192
80.00001,140.0841303865027,2.228571646148339
80.00001,37.85394752575075,2.268966642928717
80.00001,140.3150177050525,2.309636424881319
80.00001,37.64684129099055,2.35003100774702
80.00001,140.5411201079526,2.390689087769715
80.00001,37.43721727552906,2.431095297484717
80.00001,140.7828856539427,2.471735514398461
80.00001,37.20132293059442,2.512166625914688
80.00001,141.0309151306069,2.552791880876612
80.00001,36.95286248913453,2.59325976969194
80.00001,141.2936978407442,2.633864966945112
80.00001,36.69125017964666,2.674374939906556
80.00001,141.5882531661191,2.714956070518383
80.00001,36.40619242263188,2.755504086580913
80.00001,141.8985074696852,2.796073821475147
80.00001,36.11949623967962,2.836646914231096
80.00001,142.1781669016086,2.877227237921034
80.00001,35.88141519251008,2.917807331297809
80.00001,142.398304031261,2.95840660176691
80.00001,35.71661432210817,2.998980113803555
80.00001,142.571061546482,3.039588367922988
80.00001,35.59828477875567,3.080154164985288
80.00001,142.7172263652262,3.120766911095416
80.00001,35.49152219974394,3.161330964536319
80.00001,142.8243705577281,3.201965524174739
80.00001,35.405903681665,3.242530050152709
80.00001,142.8554718367109,3.283204355804628
80.00001,35.38403343627351,3.323767753710854
80.00001,142.7931070695263,3.364471972792671
80.00001,35.45028961113962,3.405033430775802
80.00001,142.6518402516556,3.445739731483627
80.00001,35.59438300547572,3.486298691477714
80.00001,142.454058485429,3.52699228187339
80.00001,35.79073687389109,3.567550467370893
80.00001,142.2203507546144,3.608235868934571
80.00001,36.00840232344603,3.648801362825907
80.00001,141.9822777229531,3.689484468806768
80.00001,36.21394292941409,3.730064500730805
80.00001,141.7785477960031,3.770740598200064
80.00001,36.3870715264959,3.811330188116699
80.00001,141.6297433855771,3.851986931615102
80.00001,36.52763217886127,3.892575917667273
80.00001,141.5305295692249,3.933201555613778
80.00001,36.63833028267777,3.973788986382715
80.00001,141.4655005535258,4.014380829667061
80.00001,36.71883452191878,4.054967509655398
80.00001,141.4149594418047,4.095537448407413
80.00001,36.78534780596601,4.136113432643469
80.00001,141.3515045978411,4.176680234118976
80.00001,36.87389315150949,4.217237119148194
80.00001,141.2520969206221,4.25780806221519
80.00001,37.01138767605858,4.29835122008808
80.00001,141.1125958317484,4.338918064284371
80.00001,37.19160770278108,4.379455420930753
80.00001,140.9446608901726,4.420010092177108
80.00001,37.38209183706454,4.460546573358442
80.00001,140.7687822604503,4.501089369034162
80.00001,37.54775735393991,4.541636619633209
80.00001,140.6112036971367,4.582169043962494
80.00001,37.67053044816976,4.622740953869652
80.00001,140.4876079768735,4.663263701586402
80.00001,37.76063715593455,4.703859242978069
80.00001,140.3804990890917,4.74438036594438
80.00001,37.85839153859115,4.784982557939657
80.00001,140.244926994139,4.825517352539464
80.00001,38.01617843217878,4.866108285739756
80.00001,140.0441448184397,4.906663638666942
80.00001,38.26420252730918,4.947233618655446
80.00001,139.7738022067722,4.987800088390941
80.00001,38.58995163074837,5.028348901156278
80.00001,139.454857543989,5.068914156272513
80.00001,38.95133476167462,5.109451007487223
80.00001,139.1179972083864,5.15001193572607
80.00001,39.3051974777627,5.190549085094972
80.00001,138.7946207613818,5.231106019673462
80.00001,39.62334658638997,5.271649256577803
80.00001,138.5068155544845,5.312199768726714
80.00001,39.89452834591543,5.352747787033877
80.00001,138.260262972434,5.393292467797437
80.00001,40.1208116797668,5.433842965234362
80.00001,138.0565715415742,5.474385807669023
80.00001,40.30392977014208,5.514937864623789
80.00001,137.9122205497547,5.555475453500549
80.00001,40.4288229152628,5.596027498831972
80.00001,137.8516120665643,5.636551524668903
80.00001,40.46942188676053,5.677100444125244
80.00001,137.8823425854728,5.717616537302092
80.00001,40.41451717460495,5.75816058595592
80.00001,137.9904623450445,5.798690826588427
80.00001,40.27969824122806,5.839232540656667
80.00001,138.1570322674179,5.879794011460035
80.00001,40.09232853662957,5.92033665272902
80.00001,138.3675513215189,5.960927079955582
80.00001,39.87263879552074,6.001469072190957
80.00001,138.6115297236224,6.042073205066117
80.00001,39.62894711615036,6.082610961500905
80.00001,138.8856692152885,6.123212567734299
80.00001,39.36177092079151,6.163745463360101
80.00001,139.1902546112376,6.204337061924889
80.00001,39.07255899345319,6.244865438380657
80.00001,139.5145723776066,6.285450954033877
80.00001,38.7716587845307,6.325974081304594
80.00001,139.8399316334446,6.366557698202087
80.00001,38.47190657865121,6.407077368996397
80.00001,140.162517846735,6.447652411363379
80.00001,38.17427791859495,6.488172550423769
80.00001,140.4922824626005,6.528731874917867
80.00001,37.87206685153524,6.5692527805586
80.00001,140.8227791899303,6.609807108197856
80.00001,37.57143260602084,6.650326776929433
80.00001,141.1256538543989,6.690899354918656
80.00001,37.29370463543046,6.731418659332121
80.00001,141.384019356507,6.772022351975465
80.00001,37.05113547536166,6.812542157549615
80.00001,141.6109099716778,6.853170436483197
80.00001,36.83223028983912,6.893687786250666
80.00001,141.8289861926849,6.934326314079954
80.00001,36.61547045049201,6.974839932714531
80.00001,142.0518214902738,7.015480117486732
80.00001,36.38469221635751,7.055995676066232
80.00001,142.28759278802,7.096637307349738
80.00001,36.12979723460307,7.137161622471467
80.00001,142.5432500866439,7.177808140128036
80.00001,35.84494969786351,7.218343395343254
