inc,lunar_probe.Luna.Altitude,lunar_probe.ElapsedDays
67.5,91.22704929943438,26.21943716849637
67.5,150.4370351750674,26.26099264077129
67.5,91.45511679490369,26.30263695132453
67.5,150.2127362751494,26.34418233964243
67.5,91.69687390202148,26.38581418351168
67.5,149.9759248851619,26.42734777245278
67.5,91.94552350308163,26.46896793659107
67.5,149.7324836968176,26.51048864332552
67.5,92.19535349410489,26.55209796844792
67.5,149.4870086430499,26.59360605073743
67.5,92.44293537884278,26.63520461885128
67.5,149.2418433309006,26.67670258860016
67.5,92.68733015566386,26.71828965245368
67.5,148.9969971636356,26.75978220304387
67.5,92.92967913029815,26.80135682167383
67.5,148.7506542910282,26.84284962815946
67.5,93.17245852071483,26.88441074315051
67.5,148.5000465380358,26.92590971808386
67.5,93.41863094833184,26.96745684430789
67.5,148.2425149692267,27.00896747849401
67.5,93.6708077138544,27.05050176169971
67.5,147.9764278544767,27.09202826631372
67.5,93.93044191433728,27.13355181203588
67.5,147.7016369337055,27.17509702332245
67.5,94.19732587239241,27.21661147650229
67.5,147.4194482833752,27.25817729990013
67.5,94.46958785417041,27.29968316985833
67.5,147.1323447557043,27.3412706568015
67.5,94.74402657841665,27.38276757753192
67.5,146.8437621782382,27.42437595175215
67.5,95.01658049887851,27.46586458239108
67.5,146.5579830132035,27.50748945771556
67.5,95.28285532002337,27.54897351502586
67.5,146.2799322140086,27.59060642457553
67.5,95.53854611760221,27.63209201651262
67.5,146.0148254713183,27.67372290626372
67.5,95.7795993552802,27.71521623158333
67.5,145.7679050012889,27.7568367638014
67.5,96.00207422762833,27.79834206999658
67.5,145.544337019837,27.83994784767128
67.5,96.20196012348424,27.88146651380157
67.5,145.3489304173929,27.92305801421753
67.5,96.37540183578426,27.96458902952509
67.5,145.18536668826,28.00617084771511
67.5,96.51943589073971,28.04771229744074
67.5,145.0552526376919,28.08929054983673
67.5,96.63282033459041,28.13084112980869
67.5,144.9576630129573,28.17242061022262
67.5,96.71648006540363,28.21397981644623
67.5,144.889374709441,28.25556299617165
67.5,96.77352205641591,28.29713022279975
67.5,144.8453557021019,28.33871788247416
67.5,96.80906796469822,28.38029157908386
67.5,144.8190616922786,28.42188393523611
67.5,96.8299552349697,28.46346118291331
67.5,144.8026502386926,28.5050590845749
67.5,96.84411936805623,28.54663606050599
67.5,144.7875938490838,28.58824147217092
67.5,96.85961029070359,28.62981539124667
67.5,144.7658808313759,28.67143022892924
67.5,96.88349229667915,28.71300154813798
67.5,144.7314125444248,28.75462588150185
67.5,96.92096215483207,28.7961985119473
67.5,144.6809674392034,28.8378302097517
67.5,96.97492267020016,28.87940973275181
67.5,144.6143213024222,28.92104525248942
67.5,97.0460717274691,28.96263664129583
67.5,144.5334942267564,29.00427159802712
67.5,97.13336376570987,29.0458773383034
67.5,144.4414546343487,29.08750722840341
67.5,97.23459437277802,29.1291265489599
67.5,144.3409370179968,29.17074813277213
67.5,97.34680770553564,29.21237782779281
67.5,144.2341006116853,29.25399041114724
67.5,97.46630660105757,29.2956268613234
67.5,144.1232179949668,29.33723240149993
67.5,97.58842869536466,29.37887363710979
67.5,144.01168799215,29.42047542727232
67.5,97.70760024753645,29.4621220052104
67.5,143.9043257082058,29.50372280414376
67.5,97.8179765609766,29.54537712149249
67.5,143.8065802263684,29.58697789661892
67.5,97.91437088081238,29.628642674601
67.5,143.7233844311008,29.67024235063218
67.5,97.99283139062914,29.71191937235926
67.5,143.6586038138021,29.75351520134791
67.5,98.05053745523833,29.79520492576194
67.5,143.6152587071776,29.83679306574777
67.5,98.08534714045663,29.87849507229475
67.5,143.5958115042474,29.92007130109778
67.5,98.0956389550995,29.96178497433357
67.5,143.6018549319037,30.00334575729357
67.5,98.08072634828341,30.0450704776049
67.5,143.6333453600769,30.08661438139461
67.5,98.04150105937197,30.12834898782603
67.5,143.6880826521046,30.16987791200881
67.5,97.98070047107831,30.21162009159889
67.5,143.7619324406887,30.25313950329291
67.5,97.90244177256909,30.29488618333562
67.5,143.8497547571924,30.33640391526569
67.5,97.81112426765367,30.37815275078901
67.5,143.9466958160497,30.41967703741102
67.5,97.71018044342327,30.46142778644207
67.5,144.049419262044,30.50296579717906
67.5,97.60130485387754,30.54472074217119
67.5,144.156812916681,30.5862776704198
67.5,97.48453088178121,30.62804109502758
67.5,144.2698412009127,30.66961913869454
67.5,97.35893270819474,30.71139580650924
67.5,144.3906734290722,30.75299349193665
67.5,97.22336022319382,30.79478663356713
67.5,144.5216756898808,30.83639922484872
67.5,97.07680401393327,30.87820925579945
67.5,144.6648034188513,30.91982999641914
67.5,96.91845846130013,30.96165444424696
67.5,144.821386502497,31.00327594302507
67.5,96.74787305992299,31.04510987652975
67.5,144.9918599367068,31.0867252288881
67.5,96.56544454358254,31.12856153650137
67.5,145.1751931371195,31.17016498734301
67.5,96.37294780057869,31.21199481244912
67.5,145.368423278195,31.25358192379645
67.5,96.17343004048871,31.29539597078474
67.5,145.567011969639,31.33696356922883
67.5,95.97018022250359,31.37875430813801
67.5,145.7662032593732,31.42030069047905
67.5,95.76540672301212,31.46206457612425
67.5,145.962571334428,31.50359015370123
67.5,95.55981341114648,31.54532871257106
67.5,146.1544943435142,31.58683665098579
67.5,95.35375814206418,31.62855557964576
67.5,146.3409913707073,31.67005180963679
67.5,95.14930633910649,31.71175792414942
67.5,146.5197817825253,31.75325046410944
67.5,94.95146130322905,31.79494822875131
67.5,146.6862884948885,31.8364456682757
67.5,94.76727143070434,31.87813578534042
67.5,146.8346481969402,31.91964512143386
67.5,94.60313982894331,31.96132538132952
67.5,146.9601134464838,32.00285091634214
67.5,94.4621770168028,32.04451810126557
67.5,147.0611091158696,32.08606225592666
67.5,94.34340488769408,32.12771401437203
67.5,147.1396252425832,32.16927894876062
67.5,94.24306277171036,32.21091509313192
67.5,147.2000474623842,32.25250353734009
67.5,94.1568038329433,32.29412687141667
67.5,147.2475341382558,32.33574139246775
67.5,94.08140693093856,32.37735767778213
67.5,147.2868253007516,32.41899942060627
67.5,94.01545884164989,32.46061605862633
67.5,147.321552489899,32.50228430964125
67.5,93.95912177556329,32.54390866538597
67.5,147.3538999724324,32.58560105398283
67.5,93.91311996699505,32.62723959167488
67.5,147.3848735717336,32.66895243464387
67.5,93.87722011565938,32.71061078736602
67.5,147.4153790931068,32.75233966824089
67.5,93.8490927255898,32.79402267206024
67.5,147.4474451697517,32.83576326370894
67.5,93.82453964659135,32.8774738582033
67.5,147.4844317247625,32.91922258072373
67.5,93.79889990628567,32.96096007722372
67.5,147.5300457293054,33.00271409375637
67.5,93.76804078534155,33.04447388041081
67.5,147.5875495039184,33.08623051887844
67.5,93.72763799263362,33.1280063203194
67.5,147.6605518154422,33.16976273732143
67.5,93.67160140811302,33.21154989381466
67.5,147.7546851362079,33.25330342602319
67.5,93.59197863206418,33.29510039105298
67.5,147.8777524115899,33.33684920196538
67.5,93.48126053759165,33.37865609857181
67.5,148.0372623494206,33.42039965189906
67.5,93.33520963814203,33.46221577587494
67.5,148.2373748993389,33.50395481964006
67.5,93.15371659443895,33.54577759751191
67.5,148.4779745286803,33.58751354214473
67.5,92.93957666079882,33.62933903454177
67.5,148.7558580134873,33.67107307731931
67.5,92.6972854560529,33.71289643375712
67.5,149.0656599303093,33.75462895006058
67.5,92.43318138145332,33.79644439404001
67.5,149.3993007189101,33.8381747699932
67.5,92.15585362643083,33.87997615238419
67.5,149.7455498753211,33.9217029575957
67.5,91.87506941187189,33.96348534292338
67.5,150.0917472394203,34.00520666435841
67.5,91.5992100316339,34.04696788929505
67.5,150.427348609232,34.0886816473103
67.5,91.33282305144644,34.13042256594417
67.5,150.7470472979544,34.17212678302531
67.5,91.07560831755927,34.21385021010428
67.5,151.0518371597966,34.25554335004563
67.5,90.82298368490888,34.29725272313954
67.5,151.3479888250054,34.33893416063802
67.5,90.56787148612443,34.38063263345248
67.5,151.6445424756487,34.42230312418542
67.5,90.30329844915968,34.46399308757827
67.5,151.9499512571876,34.5056549307883
67.5,90.02496603726649,34.54733785503413
67.5,152.2690014017114,34.58899449816454
67.5,89.73250444070845,34.63067127008981
67.5,152.601556593874,34.67232639250869
67.5,89.42861780766657,34.71399818356804
67.5,152.9438925868055,34.75565464277679
67.5,89.11665916612174,34.79732385893658
67.5,153.2917289703262,34.83898297607084
67.5,88.79824681838159,34.88065362095222
67.5,153.6429594779463,34.92231505069867
67.5,88.47258358264594,34.96399210403979
67.5,153.9982864232181,35.00565420970088
67.5,88.13819246230241,35.04734206313879
67.5,154.3591591424301,35.08900254971013
67.5,87.7962500798676,35.13070304646681
67.5,154.7240496001507,35.17235958027231
67.5,87.45330682029203,35.21407068544067
67.5,155.0855115856489,35.25572126022962
67.5,87.12105990090231,35.29743731466806
67.5,155.4305390743498,35.33908027164216
67.5,86.81267698720694,35.38079385938181
67.5,155.7447135309214,35.42242768807409
67.5,86.53788689553221,35.46413205189674
67.5,156.0176502549573,35.50575517816833
67.5,86.3002111089188,35.54744587255846
67.5,156.2460045933453,35.5890564929141
67.5,86.09797987723641,35.63073169732888
67.5,156.4322388740909,35.67232757854435
67.5,85.92775683306036,35.71398742276506
67.5,156.580718990378,35.75556563094142
67.5,85.78735401665813,35.79721124945718
67.5,156.6943207010361,35.83876803433304
67.5,85.67667686546861,35.88040085707325
67.5,156.7735352373966,35.9219320600896
67.5,85.59653505621532,35.9635535466914
67.5,156.8179015532028,36.00505567785876
67.5,85.54655029250557,36.04666747824012
67.5,156.8284127905356,36.08813912870028
67.5,85.52340821550251,36.12974339474749
67.5,156.8094125926693,36.17118630049663
67.5,85.52052341313311,36.21278536337923
67.5,156.7687654128697,36.2542046682247
67.5,85.52941713521409,36.29579962957359
67.5,156.7160443435691,36.33720320255452
67.5,85.5415561122536,36.37879213505221
67.5,156.6602456052656,36.42018938676483
67.5,85.54849577617733,36.46176591548283
67.5,156.6093974414139,36.50316779026616
67.5,85.54056860253081,36.54472577229535
67.5,156.5726180986333,36.58614102030333
67.5,85.50591742455072,36.62768089349629
67.5,156.5621813163423,36.66911164949124
67.5,85.43150211305374,36.71063937208601
67.5,156.5925162655753,36.7520833701019
67.5,85.30695040021533,36.793607545962
67.5,156.6760843961986,36.83506066519476
67.5,85.12799171050369,36.87659061756494
67.5,156.8194980998951,36.91804792947732
67.5,84.89658769402786,36.95959225526531
67.5,157.022843436735,37.0010493475238
67.5,84.61851524456983,37.04261360655437
67.5,157.281436110949,37.08406892892162
67.5,84.30203418890528,37.12565603703842
67.5,157.5870818391872,37.16710915045405
67.5,83.95775530347214,37.20871743228054
67.5,157.9279113751984,37.2501693298982
67.5,83.59831186569704,37.29179251236201
67.5,158.2888088660109,37.33324555873696
67.5,83.2364955148671,37.37487716578835
67.5,158.654172345515,37.4163325382724
67.5,82.88253626808091,37.45796891129794
67.5,159.0113889166475,37.49942606222976
67.5,82.54359454382802,37.54106623801636
67.5,159.3516805617928,37.58252407441978
67.5,82.22599962786535,37.62416838585341
67.5,159.6678901587522,37.66562578215962
67.5,81.93679627031952,37.70727456226086
67.5,159.9526922606592,37.74873061299149
67.5,81.68212518509722,37.79038427326668
67.5,160.2000130366278,37.83183876611656
67.5,81.46440728068023,37.87349861092662
67.5,160.4078460470964,37.91495251985179
67.5,81.28188574961018,37.95661977846248
67.5,160.5785872328049,37.99807582041831
67.5,81.13103142552109,38.03974978189217
67.5,160.7163674689734,38.08121167079662
67.5,81.00870020813181,38.12288942722444
67.5,160.8247901962861,38.1643600519601
67.5,80.91156578249547,38.20603857990136
67.5,160.9077049865502,38.24751898171962
67.5,80.83393331876255,38.28919813719767
67.5,160.9717407780242,38.33068772215847
67.5,80.76661457486148,38.37237111104696
67.5,161.0274864836204,38.41386867874098
67.5,80.69812241758291,38.45556173479781
67.5,161.0880014041161,38.49706613450689
67.5,80.6174105178734,38.53877326416114
67.5,161.1656964989043,38.58028330164598
67.5,80.51684752122515,38.62200589138956
67.5,161.2691050910134,38.66352029364862
67.5,80.39432477070341,38.70525641258791
67.5,161.4007463520118,38.74677401759618
67.5,80.25310107247014,38.78851916768326
67.5,161.5573625601262,38.83003925943922
67.5,80.09868818591849,38.87178738266448
67.5,161.7330687086016,38.91331009972419
67.5,79.93449100327507,38.95505490778305
67.5,161.9237097472453,38.99658126722716
67.5,79.75947021301181,39.03831777842788
67.5,162.1292243016471,39.07984901277086
67.5,79.56944748306796,39.12157439740622
67.5,162.3524053877247,39.16311112115363
67.5,79.36035303042331,39.20482420458575
67.5,162.595756606763,39.24636634234412
67.5,79.13051680220542,39.28806654852451
67.5,162.8594144242677,39.3296140294151
67.5,78.88100567161223,39.37130109617283
67.5,163.1411699491923,39.41285423099544
67.5,78.61504179409212,39.4545284297019
67.5,163.437326337727,39.49608763406286
67.5,78.33732189928446,39.53774894406888
67.5,163.743214352151,39.57931492304488
67.5,78.05290301757782,39.62096143752933
67.5,164.0537421894601,39.66253610624335
67.5,77.76548921142376,39.70416429637771
67.5,164.3647101356751,39.74575063550947
67.5,77.4760632490536,39.78735843363393
67.5,164.674361324579,39.82895820108752
67.5,77.18291707863409,39.87054763106789
67.5,164.9837907599419,39.91215924721473
67.5,76.88304649145653,39.95373529055723
67.5,165.295634199699,39.99535471316631
67.5,76.5741381836026,40.03692208744178
67.5,165.6118256942455,40.07854555327867
67.5,76.25643448863934,40.12010706158617
67.5,165.9316763799254,40.16173272139713
67.5,75.93382905517819,40.20328975958182
67.5,166.2511418930956,40.2449174065041
67.5,75.61336786825086,40.28647033233574
67.5,166.5637217218048,40.3281008078302
67.5,75.30274627258518,40.3696485519431
67.5,166.8630211414238,40.41128343377568
67.5,75.00670158668163,40.45282463100375
67.5,167.1461795028847,40.49446477103993
67.5,74.72416723450897,40.53600032351096
67.5,167.4164370542819,40.57764387799762
67.5,74.44785801057901,40.61917758370691
67.5,167.6830883643279,40.66082032080158
67.5,74.16677570730508,40.7023567653232
67.5,167.958476870223,40.74399442670256
67.5,73.87027792616345,40.78553671356349
67.5,168.2537354101339,40.8271667706249
67.5,73.5512071222488,40.86871628213703
67.5,168.5758912787946,40.91033793029419
67.5,73.20658743726176,40.95189586860579
67.5,168.9275846362548,40.99350921213409
67.5,72.83663947174614,41.03507733891092
67.5,169.3082229013007,41.07668352478868
67.5,72.44394891447837,41.11826294230559
67.5,169.7146699011946,41.15986500196959
67.5,72.03333978380601,41.20145501413208
67.5,170.1412995560597,41.24305733393339
67.5,71.61121907456777,41.28465580609554
67.5,170.5807430368473,41.3262623266055
67.5,71.18388416755579,41.36786693072281
67.5,171.0255832157782,41.4094798389342
67.5,70.75644388773753,41.45108901078493
67.5,171.469314257856,41.49270850786343
67.5,70.33375253107351,41.53432101780345
67.5,171.9053610898113,41.57594608964064
67.5,69.92214796703342,41.6175597694164
67.5,172.3255550925326,41.65918951319691
67.5,69.52958768792041,41.70080128097834
67.5,172.7204914145498,41.74243558677335
67.5,69.16362837991687,41.78404336380117
67.5,173.0820274146633,41.82568227023876
67.5,68.82903005575622,41.86728681017848
67.5,173.4057846983728,41.90892923577485
67.5,68.52668424814715,41.95053405727958
67.5,173.6919512491509,41.99217718305226
67.5,68.25393755903679,42.0337872117525
67.5,173.9446467631274,42.07542698401448
67.5,68.00568771401527,42.1170473212369
67.5,174.1706726275972,42.15867967480153
67.5,67.77584002764956,42.20031460816244
67.5,174.3778821081876,42.24193675116112
67.5,67.55848535518385,42.28358873360776
67.5,174.5736775208254,42.32519974224124
67.5,67.34799373640431,42.36686889188786
67.5,174.7646968639185,42.4084693065779
67.5,67.13836489872551,42.45015398080795
67.5,174.9576428076134,42.49174488421704
67.5,66.9234493661645,42.53344268416549
67.5,175.1594593498542,42.57502497622772
67.5,66.69869930231243,42.61673298182723
67.5,175.3756718699649,42.65830719069345
67.5,66.46273018371312,42.70002145604303
67.5,175.6083970287675,42.74158796595293
67.5,66.21671228743821,42.78330364483918
67.5,175.8564049824333,42.82486295217313
